,user_id,item_id,type_1,type_2,type_3,type_4
65608,119604288,8015684,1,0,0,0
65609,119604288,71546456,1,0,0,0
65610,119604288,197064262,1,0,0,0
65611,119604288,307614345,1,0,0,0
65612,119604288,338573177,1,0,0,0
65613,119604288,377579702,1,0,0,0
65614,119604288,403149372,1,0,0,0
65615,119607432,15294374,1,0,0,0
65616,119607432,260352585,1,0,0,0
65617,119607432,305653094,1,0,0,0
65618,119646069,22346084,1,0,0,0
65619,119646069,34365209,1,0,0,0
65620,119646069,39622653,1,0,0,0
65621,119646069,54332470,1,0,0,0
65622,119646069,98723089,1,0,0,0
65623,119646069,108720975,1,0,0,0
65624,119646069,174586027,1,0,0,0
65625,119646069,255106396,1,0,0,0
65626,119646069,264951212,1,0,0,0
65627,119646069,267629883,1,0,0,1
65628,119646069,296206019,1,0,0,0
65629,119646069,299851899,1,0,0,0
65630,119646069,382813927,1,0,0,0
65631,119648178,240262291,1,0,0,0
65632,119663397,35132906,1,0,0,0
65633,119663397,158795258,2,0,0,0
65634,119670156,7589444,1,0,0,0
65635,119670156,11202638,1,0,0,0
65636,119670156,68133967,1,0,0,0
65637,119670156,83238168,1,0,0,0
65638,119670156,86812472,1,0,0,0
65639,119670156,91044632,1,0,0,0
65640,119670156,95751795,1,0,0,0
65641,119670156,120640202,1,0,0,0
65642,119670156,131966258,1,0,0,0
65643,119670156,186138072,3,0,0,0
65644,119670156,240034334,1,0,0,0
65645,119670156,268034776,1,0,0,0
65646,119670156,289899739,1,0,0,0
65647,119670156,310868689,1,0,0,0
65648,119670156,326441875,1,0,0,0
65649,119670156,351251791,1,0,0,0
65650,119670156,366453769,1,0,0,0
65651,119687460,42613213,1,0,0,0
65652,119687460,126269749,1,0,0,0
65653,119687460,134546211,1,0,0,0
65654,119687460,135113253,1,0,0,0
65655,119687460,198057222,1,0,0,0
65656,119687460,214394156,1,0,0,0
65657,119687460,221927837,1,0,0,0
65658,119687460,359153844,1,0,0,0
65659,119687460,393612261,1,0,0,0
65660,119700126,142572971,1,0,0,0
65661,119700126,177163869,1,0,0,0
65662,119700126,325283665,1,0,0,0
65663,119700126,330719075,1,0,0,1
65664,119700126,342274332,1,0,0,0
65665,119700126,392814533,1,0,0,0
65666,119706852,166483435,1,0,0,0
65667,119706852,170167230,1,0,0,0
65668,119714229,213560682,1,0,0,0
65669,119714229,385934899,1,0,0,1
65670,119748633,50455690,1,0,0,0
65671,119751630,379173568,1,0,0,0
65672,119759040,8438857,1,0,0,0
65673,119759040,17362008,1,0,0,0
65674,119759040,35379808,1,0,0,0
65675,119759040,48785939,1,0,0,0
65676,119759040,87024907,1,0,0,0
65677,119759040,88144174,1,0,0,0
65678,119759040,102205016,1,0,0,0
65679,119759040,102274573,1,0,0,0
65680,119759040,116618846,1,0,0,0
65681,119759040,131299496,1,0,0,0
65682,119759040,156494929,1,0,0,0
65683,119759040,164939244,1,0,0,0
65684,119759040,178808938,1,0,0,0
65685,119759040,187740935,1,0,0,0
65686,119759040,191286647,1,0,0,0
65687,119759040,206090950,1,0,0,0
65688,119759040,221545348,1,0,0,0
65689,119759040,223268138,1,0,0,0
65690,119759040,228908293,1,0,0,0
65691,119759040,230994139,1,0,0,0
65692,119759040,241528450,1,0,0,0
65693,119759040,242114585,1,0,0,0
65694,119759040,242358576,1,0,0,0
65695,119759040,245921999,1,0,0,0
65696,119759040,253826858,1,0,0,0
65697,119759040,256067576,1,0,0,0
65698,119759040,257556514,1,0,0,0
65699,119759040,270626035,1,0,0,0
65700,119759040,289654956,1,0,0,0
65701,119759040,320914823,1,0,0,0
65702,119759040,332342800,1,0,0,0
65703,119759040,334005578,1,0,0,0
65704,119759040,354435675,1,0,0,0
65705,119759040,359926976,1,0,0,0
65706,119759040,367903606,1,0,0,0
65707,119759040,370867204,1,0,0,0
65708,119759040,373011621,1,0,0,0
65709,119762988,208127163,1,0,0,0
65710,119762988,316899986,1,0,0,0
65711,119780781,41882132,1,0,0,0
65712,119791530,266594444,1,0,0,0
65713,119791530,359552947,1,0,0,0
65714,119792775,74686064,1,0,0,0
65715,119792775,315442411,1,1,0,0
65716,119806110,18554447,1,0,0,0
65717,119806110,110249913,1,0,0,0
65718,119806110,111152415,1,0,0,0
65719,119806110,148087686,1,0,0,0
65720,119806110,341322543,1,0,0,0
65721,119813877,41882132,1,0,0,0
65722,119813877,315867567,1,0,0,0
65723,119833551,5597634,1,0,0,0
65724,119833551,244030136,4,0,0,0
65725,119833551,322899951,1,0,0,0
65726,119838957,5429346,1,0,0,0
65727,119838957,6145364,1,0,0,0
65728,119838957,14221543,1,0,0,0
65729,119838957,15388754,1,0,0,0
65730,119838957,16502903,1,0,0,0
65731,119838957,16811626,1,0,0,0
65732,119838957,16913313,1,0,0,0
65733,119838957,26522888,1,0,0,0
65734,119838957,30010077,1,0,1,0
65735,119838957,38687271,1,0,0,0
65736,119838957,41741735,1,0,0,0
65737,119838957,44137014,1,0,0,0
65738,119838957,57900547,1,0,0,0
65739,119838957,68656032,1,0,1,0
65740,119838957,69076416,1,0,0,0
65741,119838957,70824838,7,0,1,1
65742,119838957,78415780,1,0,0,0
65743,119838957,78931829,1,0,0,0
65744,119838957,85112915,1,0,0,0
65745,119838957,91942252,1,0,0,0
65746,119838957,92771662,1,0,0,0
65747,119838957,93372773,1,0,0,0
65748,119838957,93862062,1,0,0,0
65749,119838957,93927874,1,0,0,0
65750,119838957,110047973,1,0,0,0
65751,119838957,111296625,1,0,1,0
65752,119838957,111901367,1,0,0,0
65753,119838957,123866286,1,0,0,0
65754,119838957,125307892,1,0,0,0
65755,119838957,127855979,1,0,0,0
65756,119838957,131465503,1,0,0,0
65757,119838957,148250611,1,0,0,0
65758,119838957,149061825,1,0,0,0
65759,119838957,150565715,1,0,0,0
65760,119838957,162991245,1,0,0,0
65761,119838957,177618557,1,0,0,0
65762,119838957,178883928,1,0,0,0
65763,119838957,182503716,1,0,0,0
65764,119838957,182864608,1,0,0,0
65765,119838957,184529420,1,0,0,0
65766,119838957,188822953,1,0,0,0
65767,119838957,193124973,1,0,0,0
65768,119838957,200464244,1,0,0,0
65769,119838957,209816290,1,0,0,0
65770,119838957,228026212,1,0,0,0
65771,119838957,229305456,1,0,0,0
65772,119838957,239005820,3,0,0,0
65773,119838957,239242638,1,0,0,0
65774,119838957,246771975,1,0,0,0
65775,119838957,248649283,1,0,0,0
65776,119838957,252377777,1,0,0,0
65777,119838957,254042973,1,0,0,0
65778,119838957,256430120,1,0,0,0
65779,119838957,257345943,1,0,0,0
65780,119838957,259770686,1,0,0,0
65781,119838957,262112219,6,0,1,1
65782,119838957,266413246,1,0,0,0
65783,119838957,270258321,1,0,0,0
65784,119838957,270664611,1,0,0,0
65785,119838957,273336824,1,0,0,0
65786,119838957,274311141,1,0,0,0
65787,119838957,275166339,1,0,0,0
65788,119838957,281094760,1,0,0,0
65789,119838957,291643154,1,0,0,0
65790,119838957,296853961,1,0,0,0
65791,119838957,299877904,1,0,0,0
65792,119838957,307786483,1,0,0,0
65793,119838957,308655048,1,0,0,0
65794,119838957,315332209,1,0,0,0
65795,119838957,321948687,1,0,0,0
65796,119838957,327287064,1,0,0,0
65797,119838957,329551185,1,0,0,0
65798,119838957,333580710,1,0,0,0
65799,119838957,334668893,1,0,0,0
65800,119838957,339636790,1,0,1,0
65801,119838957,340937791,1,0,0,0
65802,119838957,343385499,1,0,0,0
65803,119838957,352481564,1,0,0,0
65804,119838957,356187845,1,0,0,0
65805,119838957,365042983,1,0,0,0
65806,119838957,370706290,1,0,0,0
65807,119838957,372259285,1,0,0,0
65808,119838957,384958474,1,0,0,0
65809,119838957,387250889,1,0,0,0
65810,119838957,389242167,1,0,0,0
65811,119838957,389630180,1,0,1,0
65812,119838957,397397863,1,0,0,0
65813,119845773,46129538,1,0,0,0
65814,119845773,148520210,1,0,0,0
65815,119845773,163034224,1,0,0,0
65816,119845773,174862408,1,0,0,0
65817,119845773,198057222,1,0,0,0
65818,119845773,214394156,1,0,0,0
65819,119845773,284523214,1,0,0,0
65820,119845773,313929135,1,0,0,0
65821,119845773,370555600,1,0,0,0
65822,119845773,402637465,1,0,0,0
65823,119859477,25140248,1,0,0,0
65824,119859477,41882132,1,0,0,0
65825,119859477,42791746,1,0,0,0
65826,119859477,71161614,1,0,0,0
65827,119859477,72258922,1,0,0,0
65828,119859477,149229240,1,0,0,0
65829,119859477,249342260,1,0,0,0
65830,119859477,317778420,1,0,0,0
65831,119877840,3305442,1,0,0,0
65832,119877840,4690872,1,0,0,0
65833,119877840,69093234,2,0,0,0
65834,119877840,69583380,1,1,1,0
65835,119877840,96993163,1,0,0,0
65836,119877840,98535444,1,0,0,0
65837,119877840,100680477,1,0,1,0
65838,119877840,126802183,1,0,0,0
65839,119877840,139790872,1,0,0,0
65840,119877840,161744138,1,0,0,0
65841,119877840,166545773,1,0,0,0
65842,119877840,179643629,1,0,0,0
65843,119877840,204710046,1,0,0,0
65844,119877840,217765565,1,0,0,0
65845,119877840,221305209,1,0,0,0
65846,119877840,237971055,1,0,0,0
65847,119877840,240203422,1,0,0,0
65848,119877840,248552015,1,0,0,0
65849,119877840,265319903,1,0,0,0
65850,119877840,269755682,1,0,0,0
65851,119877840,286118384,1,0,0,0
65852,119877840,308082593,1,0,0,0
65853,119877840,324196813,1,1,0,0
65854,119877840,343231274,1,0,0,0
65855,119877840,354561769,1,0,0,0
65856,119877840,388278555,1,0,0,0
65857,119912499,146087669,1,0,0,0
65858,119912499,180669345,1,0,0,0
65859,119912499,282312304,1,0,0,0
65860,119932116,244931279,1,0,0,0
65861,119932116,323575240,1,0,0,0
65862,119934054,195355373,1,0,0,0
65863,119942628,56844183,1,0,0,0
65864,119942628,84151403,1,0,0,0
65865,119942628,101477481,1,0,0,0
65866,119942628,324196813,1,0,0,0
65867,119942628,333379284,1,0,0,0
65868,119969418,348850850,1,0,0,0
65869,119984067,62767240,1,0,0,0
65870,119984067,70239630,1,0,0,0
65871,119984067,95295720,1,0,0,0
65872,119984067,100417643,1,0,0,0
65873,119984067,110634257,1,0,0,0
65874,119984067,114632101,1,0,0,0
65875,119984067,190989649,1,0,0,0
65876,119984067,206235793,1,0,0,0
65877,119984067,211236474,1,0,0,0
65878,119984067,229609962,1,0,0,0
65879,119984067,262149954,1,0,0,0
65880,119984067,286791804,1,0,0,0
65881,119984067,293446440,1,0,1,0
65882,119984067,310185992,1,0,0,0
65883,119984067,337743868,1,0,0,0
65884,119984067,361317666,1,0,0,0
65885,119984067,370985068,1,0,0,0
65886,119984067,372749295,1,0,0,0
65887,119984067,374351266,1,0,0,0
65888,119984067,375815830,1,0,0,0
65889,119984067,375917459,1,0,0,0
65890,120001315,61321294,1,0,0,0
65891,120001315,248114825,1,0,0,0
65892,120001942,24909692,1,0,0,0
65893,120001942,31238685,1,0,0,0
65894,120001942,32966526,2,0,1,0
65895,120001942,37137946,1,0,0,0
65896,120001942,46809939,1,0,0,0
65897,120001942,54669183,1,0,0,0
65898,120001942,55475086,1,0,0,0
65899,120001942,75271082,1,0,0,0
65900,120001942,76552470,1,0,0,0
65901,120001942,81188312,1,0,0,0
65902,120001942,95835751,1,0,0,0
65903,120001942,104883287,1,0,0,0
65904,120001942,122761883,1,0,0,0
65905,120001942,131939727,1,0,0,0
65906,120001942,140000262,1,0,0,0
65907,120001942,142015520,1,0,0,0
65908,120001942,149844302,1,0,0,0
65909,120001942,157196064,1,0,0,0
65910,120001942,164284569,1,0,0,0
65911,120001942,180477177,1,0,0,0
65912,120001942,185464799,1,0,0,0
65913,120001942,190259295,1,0,0,0
65914,120001942,191404630,1,0,0,0
65915,120001942,195140715,1,0,0,0
65916,120001942,197488747,1,0,0,0
65917,120001942,232811244,1,0,0,0
65918,120001942,293836866,1,0,0,0
65919,120001942,305799510,1,0,0,0
65920,120001942,311759257,1,0,0,0
65921,120001942,331111185,1,0,0,0
65922,120001942,332979847,1,0,0,0
65923,120001942,345179581,1,0,0,0
65924,120001942,350360677,1,0,0,0
65925,120001942,368211006,1,0,0,0
65926,120001942,380188554,1,0,0,0
65927,120001942,382448602,1,0,0,0
65928,120001942,400241897,2,0,0,0
65929,120001942,404398972,1,0,0,0
65930,120009124,46616626,1,0,0,0
65931,120009124,71988412,1,0,0,0
65932,120009124,73277727,1,0,0,0
65933,120009124,88216639,1,0,0,0
65934,120009124,103849385,1,0,0,1
65935,120009124,135967632,1,0,0,0
65936,120009124,185378209,1,0,0,0
65937,120009124,229862177,1,0,0,0
65938,120009124,319890565,1,0,0,0
65939,120009124,363082299,1,0,0,0
65940,120009124,393630271,1,0,0,1
65941,120009124,398400460,1,0,0,0
65942,120009124,403073239,1,0,0,0
65943,120013993,34145245,1,0,0,0
65944,120013993,73162305,1,0,0,0
65945,120013993,84464787,1,0,1,0
65946,120013993,100664470,1,0,0,0
65947,120013993,115904930,1,0,0,0
65948,120013993,133585925,1,0,0,0
65949,120013993,162961903,1,0,0,0
65950,120013993,167962993,1,0,0,0
65951,120013993,172620405,1,0,0,0
65952,120013993,206813858,1,0,1,0
65953,120013993,222657781,1,0,0,0
65954,120013993,226812456,1,0,0,0
65955,120013993,241492841,1,0,0,0
65956,120013993,257048974,1,0,0,0
65957,120013993,258052446,1,0,0,0
65958,120013993,301981028,1,0,0,0
65959,120013993,303178485,1,0,0,0
65960,120013993,310015202,1,0,0,0
65961,120013993,310365196,1,0,0,0
65962,120013993,311702169,1,0,0,0
65963,120013993,325899187,1,0,0,0
65964,120013993,329361941,1,0,0,0
65965,120013993,335051115,1,0,0,0
65966,120013993,354301164,1,0,1,0
65967,120013993,354956938,1,0,0,0
65968,120013993,370307094,1,0,1,0
65969,120013993,370498568,1,0,0,0
65970,120013993,402132586,1,0,0,0
65971,120019864,369918126,1,0,0,0
65972,120047143,275118760,1,0,0,0
65973,120047143,310969312,1,0,0,0
65974,120059707,266981492,2,0,0,0
65975,120112729,332111433,1,0,0,0
65976,120114838,149208002,1,0,0,0
65977,120114838,302661082,1,0,0,0
65978,120148672,38705722,1,0,0,0
65979,120148672,58470320,1,0,1,0
65980,120148672,81521071,1,0,0,0
65981,120148672,90170492,1,1,0,0
65982,120148672,214184722,1,0,0,0
65983,120148672,226390412,1,0,0,0
65984,120148672,226398470,1,0,0,0
65985,120148672,266050194,1,0,0,0
65986,120148672,314953995,1,0,0,0
65987,120148672,318452325,1,0,0,0
65988,120169705,22302304,1,0,0,0
65989,120174640,30873161,1,0,0,0
65990,120174640,66297288,1,0,0,0
65991,120174640,96200270,1,0,0,0
65992,120174640,109641447,1,0,0,0
65993,120174640,121216549,1,0,0,0
65994,120174640,141605025,1,0,0,0
65995,120174640,141971042,1,0,0,0
65996,120174640,145655413,1,0,0,0
65997,120174640,146568294,1,0,0,0
65998,120174640,159841979,1,0,0,0
65999,120174640,174664219,1,0,0,0
66000,120174640,201873112,2,0,1,0
66001,120174640,202847363,1,0,0,0
66002,120174640,203689262,1,0,0,0
66003,120174640,219120919,3,1,0,0
66004,120174640,240251239,1,0,0,0
66005,120174640,242775720,1,0,0,0
66006,120174640,257060317,1,0,0,0
66007,120174640,259057732,1,0,0,0
66008,120174640,259861064,1,0,0,0
66009,120174640,260334071,1,0,0,0
66010,120174640,260859651,1,0,0,0
66011,120174640,263164091,1,0,0,0
66012,120174640,265590235,1,0,0,0
66013,120174640,267925855,1,0,0,0
66014,120174640,276697807,2,1,1,0
66015,120174640,282064193,1,0,0,0
66016,120174640,295554206,1,0,0,0
66017,120174640,303511545,1,0,0,0
66018,120174640,304275389,2,0,0,0
66019,120174640,305486545,1,0,0,0
66020,120174640,310522331,1,0,0,0
66021,120174640,316416561,1,0,0,0
66022,120174640,326468716,1,0,0,0
66023,120174640,328163349,1,0,0,0
66024,120174640,335233958,1,0,0,0
66025,120174640,346211297,1,0,0,0
66026,120174640,353744268,2,1,0,0
66027,120174640,353977109,1,1,0,0
66028,120174640,355049562,1,0,0,0
66029,120174640,391825587,1,0,0,0
66030,120174640,397773000,1,0,0,0
66031,120174640,401673692,1,0,0,0
66032,120175087,276085753,1,0,0,0
66033,120182815,49002319,1,0,0,0
66034,120182815,118947995,1,0,0,0
66035,120182815,270325627,1,0,0,0
66036,120182815,366325607,1,0,0,0
66037,120188515,234962468,1,0,0,0
66038,120207907,6014778,1,0,0,0
66039,120207907,99180026,1,0,0,0
66040,120207907,152481824,1,0,0,0
66041,120207907,191964390,1,0,0,0
66042,120207907,221085237,1,0,0,0
66043,120207907,229725748,1,0,0,0
66044,120207907,295976045,1,0,0,0
66045,120207907,306504861,1,0,0,0
66046,120207907,343829201,1,0,0,0
66047,120207907,403201045,1,0,0,0
66048,120208201,82490430,1,0,0,0
66049,120208201,321996145,1,1,0,0
66050,120210733,25273608,1,0,0,0
66051,120210733,47600543,1,0,0,0
66052,120210733,60874223,1,0,0,0
66053,120210733,61267040,1,0,0,0
66054,120210733,72116303,1,0,0,0
66055,120210733,85284210,1,0,0,0
66056,120210733,91376646,1,0,0,0
66057,120210733,91933725,1,0,0,0
66058,120210733,96590520,1,0,0,0
66059,120210733,106744905,1,0,0,0
66060,120210733,112681146,1,0,0,0
66061,120210733,141149335,1,0,0,0
66062,120210733,159689053,1,0,0,0
66063,120210733,164786762,1,0,0,0
66064,120210733,173081347,1,0,0,0
66065,120210733,181457357,1,0,0,0
66066,120210733,185545400,1,0,0,0
66067,120210733,186942513,1,0,0,0
66068,120210733,194447005,1,0,0,0
66069,120210733,200816226,1,0,0,0
66070,120210733,200945783,1,0,0,0
66071,120210733,204156123,1,0,0,0
66072,120210733,209047337,1,0,0,0
66073,120210733,222895681,1,0,0,0
66074,120210733,226724145,1,0,0,0
66075,120210733,227582830,1,0,0,0
66076,120210733,233306745,1,0,0,0
66077,120210733,238132903,1,0,0,0
66078,120210733,248998937,1,0,0,0
66079,120210733,251525489,1,0,0,0
66080,120210733,257303662,1,0,0,0
66081,120210733,264264411,1,0,0,0
66082,120210733,273846011,1,0,0,0
66083,120210733,295785174,1,0,0,0
66084,120210733,301560936,1,0,0,0
66085,120210733,308773394,1,0,0,0
66086,120210733,309495653,1,0,0,0
66087,120210733,317001419,1,0,0,0
66088,120210733,317015911,1,0,0,0
66089,120210733,321571642,1,0,0,0
66090,120210733,321627647,1,0,0,0
66091,120210733,325449941,1,0,0,0
66092,120210733,328066443,1,0,0,0
66093,120210733,330176510,1,0,0,0
66094,120210733,339660368,1,0,0,0
66095,120210733,342901033,1,0,1,0
66096,120210733,346092356,1,0,0,0
66097,120210733,356020506,1,0,0,0
66098,120210733,366738490,1,0,0,0
66099,120210733,376003726,1,0,0,0
66100,120210733,379350879,1,0,0,0
66101,120210733,386296830,1,0,0,0
66102,120210733,388479723,1,0,0,0
66103,120210733,395956748,1,0,0,0
66104,120213289,300930741,1,0,0,0
66105,120220219,40471229,2,0,0,0
66106,120222556,28332465,1,0,0,0
66107,120222556,122241003,1,0,0,0
66108,120222556,173394740,1,0,0,0
66109,120278269,1444708,1,0,0,0
66110,120278269,5734844,1,0,0,0
66111,120278269,11652824,1,0,0,0
66112,120278269,20677495,1,0,0,0
66113,120278269,35068949,1,0,0,0
66114,120278269,47686993,1,0,0,0
66115,120278269,66525955,2,0,1,1
66116,120278269,82148135,1,0,0,0
66117,120278269,153245835,1,0,0,0
66118,120278269,156087902,1,1,0,0
66119,120278269,175466031,1,0,0,0
66120,120278269,176568932,1,0,0,0
66121,120278269,238289627,6,0,1,1
66122,120278269,242618973,1,0,0,0
66123,120278269,246285609,1,0,0,0
66124,120278269,263884571,1,0,0,0
66125,120278269,318550894,1,1,0,0
66126,120278269,339915131,1,0,0,0
66127,120278269,343569899,1,0,0,0
66128,120278269,358202857,1,0,1,0
66129,120283318,59534111,1,0,1,1
66130,120283318,381061241,1,0,0,0
66131,120285826,17631517,1,0,0,0
66132,120285826,42116816,1,0,0,0
66133,120285826,155315565,1,0,0,0
66134,120285826,189105777,1,0,0,0
66135,120285826,264204318,1,0,0,0
66136,120285826,300930741,1,0,0,1
66137,120285826,351102904,1,0,0,0
66138,120285826,385271371,1,0,0,0
66139,120305341,14496528,1,0,0,0
66140,120305341,22022092,1,0,1,0
66141,120305341,26257029,1,0,1,0
66142,120305341,35490754,1,0,0,0
66143,120305341,35627681,1,0,0,0
66144,120305341,49718239,1,0,1,0
66145,120305341,52507190,1,0,1,0
66146,120305341,66795195,1,0,1,0
66147,120305341,70459622,1,0,0,0
66148,120305341,74438920,1,0,1,0
66149,120305341,75314284,1,0,0,0
66150,120305341,95118573,1,0,0,0
66151,120305341,95926279,1,0,1,0
66152,120305341,98445367,1,0,1,0
66153,120305341,99391402,1,0,1,0
66154,120305341,126007808,1,0,1,0
66155,120305341,127861086,1,0,1,0
66156,120305341,130468865,1,0,0,0
66157,120305341,143215991,1,0,1,0
66158,120305341,154796317,1,0,1,0
66159,120305341,156297357,1,0,1,0
66160,120305341,161680157,1,0,0,0
66161,120305341,166385385,1,0,1,0
66162,120305341,167387027,1,0,0,0
66163,120305341,172275419,1,0,0,0
66164,120305341,174897531,1,0,1,0
66165,120305341,175764779,1,0,1,0
66166,120305341,189099117,1,0,1,0
66167,120305341,203040432,1,0,1,0
66168,120305341,215082369,1,0,1,0
