,user_id,item_id,type_1,type_2,type_3,type_4
82655,115283459,31238685,1,0,0,0
82656,115283459,51734688,1,0,0,0
82657,115283459,52906296,1,0,0,0
82658,115283459,163115786,1,0,0,0
82659,115283459,199726416,1,0,0,0
82660,115283459,206882715,1,0,0,0
82661,115283459,214606569,1,0,0,0
82662,115283459,224111653,1,0,0,0
82663,115283459,245655307,2,0,0,1
82664,115283459,303334398,1,0,0,0
82665,115283459,341812552,1,0,0,0
82666,115307135,106803580,1,0,1,0
82667,115320245,400607487,1,0,0,0
82668,115335440,14136232,1,0,0,0
82669,115335440,50761943,1,0,0,0
82670,115335440,67722438,1,1,1,0
82671,115335440,122057227,1,0,1,1
82672,115335440,133841449,1,0,0,0
82673,115335440,135118553,1,0,0,0
82674,115335440,142015520,1,0,0,0
82675,115335440,143552138,1,0,0,0
82676,115335440,146630048,1,0,0,0
82677,115335440,158162203,1,0,0,0
82678,115335440,169348776,1,0,0,0
82679,115335440,179180207,1,1,0,0
82680,115335440,199311197,2,0,1,1
82681,115335440,203589645,1,0,0,0
82682,115335440,207369286,1,0,0,0
82683,115335440,217622695,1,0,0,0
82684,115335440,241353854,1,0,0,0
82685,115335440,244888695,1,0,0,0
82686,115335440,261780343,1,0,0,0
82687,115335440,305799510,1,0,0,0
82688,115335440,322968860,1,0,0,0
82689,115335440,326608407,1,0,0,0
82690,115335440,344656523,1,0,0,0
82691,115335440,350360677,1,0,1,0
82692,115336058,15169727,1,0,0,0
82693,115336058,179403428,1,0,0,0
82694,115336058,211826884,1,0,0,0
82695,115336058,382760120,1,0,0,0
82696,115338566,147589527,1,0,0,0
82697,115338566,212519302,1,0,0,0
82698,115338566,271655088,1,0,0,0
82699,115359827,36917890,1,0,0,0
82700,115359827,57451993,1,0,0,0
82701,115359827,118167908,1,0,0,0
82702,115359827,134947023,1,0,0,0
82703,115359827,143115810,1,0,0,0
82704,115359827,153928916,1,0,0,0
82705,115359827,195526419,1,0,0,0
82706,115359827,203787947,1,0,0,0
82707,115359827,221422089,1,0,0,0
82708,115359827,234768135,1,0,0,0
82709,115359827,236071046,1,0,0,0
82710,115359827,239103229,1,0,0,0
82711,115359827,280529202,1,0,0,0
82712,115359827,291884462,1,0,0,0
82713,115359827,318364929,1,0,0,0
82714,115359827,350456520,1,0,0,0
82715,115359827,366976189,1,0,0,0
82716,115359827,378455351,1,0,0,0
82717,115359827,379537672,1,0,0,0
82718,115364192,72805090,1,0,0,0
82719,115366871,152710736,1,0,0,0
82720,115366871,335180652,1,0,0,0
82721,115369769,208843814,1,0,0,0
82722,115374248,155704905,1,0,0,0
82723,115374248,213477101,2,0,0,0
82724,115374248,318919317,1,0,0,0
82725,115379102,139448933,1,0,1,1
82726,115381463,45212189,1,0,1,0
82727,115381463,249803683,1,0,0,0
82728,115381463,366367074,1,0,0,0
82729,115407020,62007673,1,0,0,0
82730,115407020,179086433,1,0,0,0
82731,115407020,260868950,1,0,0,0
82732,115407020,289041923,1,0,0,0
82733,115407020,299596869,1,0,0,0
82734,115407020,331417763,1,0,0,0
82735,115416896,167461117,1,0,0,0
82736,115433198,129428662,1,0,0,0
82737,115433198,135486282,1,0,0,0
82738,115433198,164238860,1,0,0,0
82739,115436741,362288216,1,0,0,0
82740,115464020,116249342,2,0,0,0
82741,115464020,280810622,2,0,0,0
82742,115464020,295770514,1,0,0,0
82743,115464020,311135316,1,0,0,0
82744,115483400,44821053,2,0,0,0
82745,115483400,46480880,1,0,0,0
82746,115483400,72594680,1,0,0,0
82747,115483400,81352047,1,0,0,0
82748,115483400,175416787,1,0,0,0
82749,115483400,303205878,2,0,0,0
82750,115483400,374214353,1,0,0,0
82751,115483400,376150651,1,0,0,0
82752,115512791,395306040,1,0,0,0
82753,115514672,10564389,1,0,0,0
82754,115514672,33892417,1,0,1,0
82755,115514672,60455097,1,0,0,0
82756,115514672,82368299,1,0,0,0
82757,115514672,92437132,1,0,1,0
82758,115514672,97285567,1,0,1,0
82759,115514672,97959794,1,0,1,1
82760,115514672,125057281,1,0,0,0
82761,115514672,180170084,1,0,0,0
82762,115514672,181932398,1,0,0,0
82763,115514672,190318956,1,0,0,0
82764,115514672,194933566,1,0,0,0
82765,115514672,206198256,1,0,0,0
82766,115514672,213012452,1,0,0,0
82767,115514672,214206693,1,0,0,0
82768,115514672,242803213,3,0,1,0
82769,115514672,243850094,1,0,0,0
82770,115514672,254848052,1,0,0,0
82771,115514672,259193691,1,0,0,0
82772,115514672,280454390,1,0,0,0
82773,115514672,303985632,1,0,1,0
82774,115514672,304522200,1,0,0,0
82775,115514672,322576761,2,0,2,0
82776,115514672,325811694,1,0,0,0
82777,115514672,336788033,1,0,0,0
82778,115514672,356619716,1,0,0,0
82779,115514672,362220523,1,0,1,0
82780,115514672,376332085,1,0,0,0
82781,115537643,8196472,1,0,0,0
82782,115537643,25079579,1,0,1,0
82783,115537643,29517329,1,0,1,0
82784,115537643,40806602,1,0,1,0
82785,115537643,72301447,1,0,0,0
82786,115537643,93891757,1,0,0,0
82787,115537643,103011981,1,0,1,0
82788,115537643,113219544,1,0,0,0
82789,115537643,117472665,1,0,0,0
82790,115537643,118167908,1,0,0,0
82791,115537643,122450435,1,0,0,0
82792,115537643,131549468,1,0,1,0
82793,115537643,137055446,1,0,0,0
82794,115537643,142653866,1,0,0,0
82795,115537643,153896735,1,0,0,0
82796,115537643,166304152,1,0,0,0
82797,115537643,185128602,1,0,0,0
82798,115537643,186442500,1,0,0,0
82799,115537643,190442830,1,0,1,0
82800,115537643,195527709,1,0,0,0
82801,115537643,198097887,1,0,0,0
82802,115537643,203752880,1,0,0,0
82803,115537643,208671646,1,0,0,0
82804,115537643,220490855,1,0,0,0
82805,115537643,224893313,1,0,0,0
82806,115537643,228412714,1,0,0,0
82807,115537643,232676026,1,0,0,0
82808,115537643,244354451,1,0,1,0
82809,115537643,246166063,1,0,1,0
82810,115537643,250430233,1,0,1,0
82811,115537643,268626892,1,0,1,0
82812,115537643,272990629,1,0,1,0
82813,115537643,280146368,1,0,0,0
82814,115537643,285148566,1,0,0,0
82815,115537643,302061041,1,0,0,0
82816,115537643,311068377,1,0,0,0
82817,115537643,339710611,1,0,0,0
82818,115537643,346188820,1,0,1,0
82819,115537643,349595589,1,0,1,0
82820,115537643,357213564,1,0,1,0
82821,115537643,391425064,1,0,1,0
82822,115541885,60897290,1,0,0,0
82823,115541885,120704553,1,0,0,0
82824,115541885,145231840,1,0,0,0
82825,115541885,200508995,1,0,0,0
82826,115541885,223470451,1,0,0,0
82827,115541885,229795571,1,0,0,0
82828,115541885,246570712,1,0,0,0
82829,115541885,274601157,1,0,0,0
82830,115541885,329116395,1,0,0,0
82831,115541885,345022616,1,0,0,0
82832,115541885,361056738,1,0,0,0
82833,115541885,396829729,1,0,0,0
82834,115554515,123191021,2,0,0,0
82835,115554515,171931923,1,0,0,0
82836,115554515,201525323,1,0,0,0
82837,115554515,237788932,1,0,0,0
82838,115554515,242857709,2,0,0,1
82839,115554515,335961429,2,0,0,0
82840,115554515,395018472,2,0,0,0
82841,115558961,294167986,1,0,0,0
82842,115558961,318329188,1,0,0,0
82843,115568048,101459563,1,0,0,0
82844,115568846,9909078,1,0,0,0
82845,115573154,176571127,1,0,0,0
82846,115575833,17580685,1,0,0,0
82847,115575833,42906963,1,0,0,0
82848,115575833,106489598,1,0,0,1
82849,115575833,109251392,1,0,0,0
82850,115575833,114033738,1,0,0,0
82851,115575833,168203959,1,0,0,0
82852,115575833,194488829,1,0,0,0
82853,115575833,197059677,1,0,0,0
82854,115575833,201998640,1,0,0,0
82855,115575833,252593479,1,0,0,0
82856,115575833,270054958,1,0,0,0
82857,115575833,271268363,1,0,0,0
82858,115575833,294882938,1,0,0,0
82859,115575833,309956977,1,0,0,0
82860,115575833,313460563,1,0,0,0
82861,115575833,313993864,0,0,0,1
82862,115575833,319150284,1,0,0,0
82863,115575833,331111837,1,0,0,0
82864,115575833,334684680,1,0,0,0
82865,115575833,339500222,1,0,0,0
82866,115575833,350731416,1,0,1,0
82867,115575833,389707481,1,0,0,0
82868,115575833,399719304,2,0,0,0
82869,115594814,9292250,1,0,0,0
82870,115594814,23425564,1,0,0,0
82871,115594814,26701705,1,0,1,0
82872,115594814,40190761,1,0,1,0
82873,115594814,43908776,1,0,0,0
82874,115594814,53332506,1,0,0,0
82875,115594814,74259476,1,0,0,0
82876,115594814,89659765,1,0,0,0
82877,115594814,92386215,1,0,0,0
82878,115594814,92617335,1,0,0,0
82879,115594814,118919055,1,0,0,0
82880,115594814,132035352,1,0,0,0
82881,115594814,161317118,1,0,1,0
82882,115594814,172871497,1,0,0,0
82883,115594814,174944282,1,0,0,0
82884,115594814,191128650,1,0,0,0
82885,115594814,198274022,1,0,1,0
82886,115594814,235988304,1,0,0,0
82887,115594814,243586537,1,0,0,0
82888,115594814,248031234,1,0,1,0
82889,115594814,276611659,1,0,0,0
82890,115594814,283359594,4,0,1,1
82891,115594814,321336332,1,0,0,0
82892,115594814,331362695,1,0,0,0
82893,115594814,374449736,1,0,0,0
82894,115594814,376249971,1,0,0,0
82895,115605404,106612431,1,0,0,0
82896,115611356,347947659,1,0,0,0
82897,115617854,11555672,1,0,0,0
82898,115617854,30946470,1,0,0,0
82899,115617854,41752402,1,0,0,0
82900,115617854,49443108,1,0,0,0
82901,115617854,72916724,1,0,0,0
82902,115617854,85059913,1,0,0,0
82903,115617854,94415807,1,0,0,0
82904,115617854,118511621,1,0,0,0
82905,115617854,125576974,1,0,0,0
82906,115617854,127293345,1,0,0,0
82907,115617854,161550656,1,0,0,0
82908,115617854,162136435,1,0,0,0
82909,115617854,177194958,1,0,0,0
82910,115617854,206441183,1,0,0,0
82911,115617854,225795561,1,0,0,0
82912,115617854,241342627,1,0,0,0
82913,115617854,246670944,1,0,0,0
82914,115617854,248176535,1,0,0,0
82915,115617854,257103129,1,0,0,0
82916,115617854,272853168,1,0,0,0
82917,115617854,285033666,1,0,0,0
82918,115617854,340563547,1,0,0,0
82919,115617854,352268671,1,0,0,0
82920,115617854,378505512,1,0,1,0
82921,115617854,394921729,1,0,0,0
82922,115636265,12411824,1,0,0,0
82923,115636265,19635372,1,0,0,0
82924,115636265,20986487,1,0,0,0
82925,115636265,27188558,1,0,0,0
82926,115636265,37381247,1,0,0,0
82927,115636265,43325210,1,0,0,0
82928,115636265,59335585,1,0,0,0
82929,115636265,79168081,1,0,0,0
82930,115636265,92919460,1,0,0,0
82931,115636265,96602914,1,0,0,0
82932,115636265,110035319,1,0,0,0
82933,115636265,133933856,1,0,0,0
82934,115636265,136319867,1,0,0,0
82935,115636265,139911469,1,0,0,0
82936,115636265,148972694,1,0,0,0
82937,115636265,188280995,1,0,0,0
82938,115636265,213194780,1,0,0,0
82939,115636265,216889318,1,0,0,0
82940,115636265,220436274,1,0,0,0
82941,115636265,231274771,1,0,0,0
82942,115636265,250281209,1,0,0,0
82943,115636265,258322501,1,0,0,0
82944,115636265,259400813,1,0,0,0
82945,115636265,265061796,1,0,0,0
82946,115636265,286421443,1,0,0,0
82947,115636265,296659913,1,0,0,0
82948,115636265,297208300,1,0,0,0
82949,115636265,297858457,1,0,0,0
82950,115636265,300511352,1,0,0,0
82951,115636265,308863989,1,0,0,0
82952,115636265,337274796,1,0,0,0
82953,115636265,395376230,1,0,0,0
82954,115660580,8711371,1,0,0,0
82955,115660580,177347865,1,0,0,0
82956,115660580,180926133,1,0,0,0
82957,115662632,27780716,1,0,0,0
82958,115662632,51734688,1,0,0,0
82959,115662632,53276061,1,0,0,0
82960,115662632,62952277,1,0,0,0
82961,115662632,64950266,1,0,0,0
82962,115662632,80163097,1,0,0,0
82963,115662632,84869094,1,0,0,0
82964,115662632,88841615,1,0,0,0
82965,115662632,92450639,1,0,0,0
82966,115662632,121384364,1,0,0,0
82967,115662632,146400149,1,0,0,0
82968,115662632,195140715,1,0,0,0
82969,115662632,195856851,1,0,0,0
82970,115662632,231636865,1,0,0,0
82971,115662632,272647763,1,0,0,0
82972,115662632,274617741,1,0,0,0
82973,115662632,303334398,3,0,1,1
82974,115662632,307236397,1,0,0,0
82975,115662632,310932197,1,0,0,0
82976,115662632,340301313,1,0,0,0
82977,115662632,355692933,1,0,0,0
82978,115662632,368887308,1,0,0,0
82979,115662632,376576377,1,0,0,0
82980,115662632,401236105,1,0,0,0
82981,115662803,82031177,1,0,0,0
82982,115662860,4000439,1,0,0,0
82983,115662860,306349083,1,0,0,0
82984,115668731,186697465,1,0,0,0
82985,115669976,66089865,1,0,0,0
82986,115669976,97806775,1,0,0,0
82987,115669976,128215649,1,0,1,0
82988,115669976,145827418,1,0,0,0
82989,115669976,153313335,1,0,0,0
82990,115669976,184081436,1,1,0,0
82991,115669976,187864672,1,0,2,0
82992,115669976,204472107,2,1,1,0
82993,115669976,246177670,1,0,0,0
82994,115669976,304554880,1,0,1,0
82995,115669976,310789996,1,0,0,0
82996,115669976,362541772,1,0,0,0
82997,115686848,50437705,1,0,0,0
82998,115686848,56844183,1,0,0,0
82999,115686848,133632468,1,0,0,0
83000,115686848,319463228,1,1,1,0
83001,115686848,352962519,1,0,0,0
83002,115686848,392619206,1,0,0,0
83003,115706933,163846251,1,1,0,0
83004,115706933,268973362,1,0,0,0
83005,115706933,315583107,1,0,0,0
83006,115711412,140486558,1,0,0,0
83007,115715003,13326616,1,0,0,0
83008,115715003,142537943,1,0,0,0
83009,115715003,171416991,2,0,0,0
83010,115715003,214342928,1,0,0,0
83011,115715003,221211214,1,0,0,0
83012,115715003,241138673,1,0,0,0
83013,115715003,266709860,1,0,0,0
83014,115715003,354987798,1,0,0,0
83015,115715003,355578246,1,0,0,0
83016,115715003,396427008,1,0,0,0
83017,115715003,402567731,1,0,0,0
83018,115716077,15501173,1,0,0,0
83019,115716077,80233719,1,0,0,0
83020,115716077,166287083,1,0,0,0
83021,115716077,211940679,1,0,0,0
83022,115716077,212743365,1,0,0,0
83023,115716077,268457542,1,0,0,0
83024,115716077,347221497,2,0,0,0
83025,115716077,363238492,1,0,0,0
83026,115716077,367321716,1,0,0,0
83027,115716077,385778550,1,0,0,0
83028,115716077,387878898,1,0,0,0
83029,115716077,401162630,1,0,0,0
83030,115716077,402725439,1,0,0,0
83031,115722998,13776604,1,0,0,0
83032,115722998,70449410,1,0,0,0
83033,115722998,127272512,1,0,0,0
83034,115722998,396653837,1,0,0,0
83035,115731068,100538751,1,0,0,0
83036,115731068,229216606,2,0,0,0
83037,115731068,253321332,1,0,0,0
83038,115731068,259425755,1,0,0,0
83039,115731068,307589364,1,0,0,0
83040,115731068,315643365,1,0,0,0
83041,115732103,36987654,1,0,0,0
83042,115732103,374567157,1,0,0,0
83043,115755131,275830560,1,0,0,0
83044,115761083,1033858,1,0,1,0
83045,115761083,6213287,1,0,0,0
83046,115761083,10284923,1,0,0,0
83047,115761083,13776604,1,0,0,0
83048,115761083,14879407,1,0,0,0
83049,115761083,25266046,1,0,0,0
83050,115761083,35984387,1,0,0,0
83051,115761083,39154973,1,0,0,0
83052,115761083,39951142,1,0,0,0
83053,115761083,46694635,1,0,0,0
83054,115761083,64989800,1,0,1,0
83055,115761083,75434744,1,0,0,0
83056,115761083,91799987,1,0,0,0
83057,115761083,109668105,1,0,0,0
83058,115761083,113025208,1,0,0,0
83059,115761083,118003751,1,0,0,0
83060,115761083,145620012,1,0,0,0
83061,115761083,190408294,1,0,0,0
83062,115761083,204139899,1,0,1,0
83063,115761083,209307598,1,0,0,0
83064,115761083,222352326,1,0,0,0
83065,115761083,231117826,1,0,0,0
83066,115761083,234151273,1,0,0,0
83067,115761083,237965959,1,0,0,0
83068,115761083,241467727,1,0,0,0
83069,115761083,245573034,1,0,0,0
83070,115761083,269477241,2,0,1,0
83071,115761083,271361599,1,0,0,0
83072,115761083,328392266,1,0,0,0
83073,115761083,332164691,1,0,1,0
83074,115761083,343442063,1,0,0,0
83075,115761083,365346086,2,0,1,0
83076,115761083,366101453,1,0,0,0
83077,115761083,372669178,1,0,0,0
83078,115761083,375309540,2,0,1,0
83079,115778501,112691114,1,0,0,0
83080,115778501,152218944,1,0,0,0
83081,115778501,229343937,1,0,0,0
83082,115778501,257728149,1,0,0,0
83083,115782971,120748406,3,0,0,0
83084,115782971,216070292,1,0,0,0
83085,115782971,301870151,1,0,0,0
83086,115782971,395090055,1,0,0,0
83087,115788842,22346084,1,0,0,0
83088,115788842,153344027,1,0,0,0
83089,115788842,163330720,1,0,1,1
83090,115788842,289299431,1,0,0,0
83091,115788842,291157052,1,0,0,0
83092,115788842,299644436,1,0,0,0
83093,115788842,310467684,1,0,0,0
83094,115788842,394495577,1,0,0,0
83095,115788842,397638383,1,0,0,0
83096,115794566,15050546,1,0,0,0
83097,115803845,40489858,1,0,0,0
83098,115803845,113960265,1,0,0,0
83099,115803845,150823353,1,0,0,0
83100,115803845,163207393,1,0,0,0
83101,115803845,173639342,1,0,0,0
83102,115803845,388357254,1,0,0,0
83103,115822655,38705722,1,0,0,0
83104,115822655,164666227,1,0,0,0
83105,115822655,177712098,1,0,0,0
83106,115822655,318521641,1,0,0,0
83107,115822655,402169918,1,0,0,0
83108,115828583,11812954,1,0,0,0
83109,115828583,83256357,1,0,0,0
83110,115828583,88532614,1,0,0,0
83111,115828583,100635399,2,1,0,0
83112,115828583,105949909,1,0,0,0
83113,115828583,129549883,1,0,0,0
83114,115828583,233600617,1,0,0,0
83115,115828583,236157005,1,0,0,0
83116,115828583,262407143,2,1,0,0
83117,115838639,22212226,1,0,0,0
83118,115838639,204819374,1,0,0,0
83119,115838639,267957053,1,0,0,0
83120,115838639,371785802,1,1,0,1
83121,115838639,394550454,1,0,0,0
83122,115852613,57332503,1,0,0,0
83123,115852613,100855113,1,0,0,0
83124,115852613,139564859,1,0,0,0
83125,115852613,163949624,1,0,1,0
83126,115852613,233273280,2,0,0,0
83127,115852613,300785429,1,0,0,0
83128,115852613,312352366,1,0,0,0
83129,115852613,340647498,1,0,0,0
83130,115852613,351064871,1,0,0,0
83131,115852613,358192277,1,0,1,0
83132,115852613,375007285,2,0,0,0
83133,115852613,388384334,1,0,0,0
83134,115856090,4681242,1,0,0,0
83135,115856090,9269690,1,0,0,0
83136,115856090,35801347,1,0,0,0
83137,115856090,48605994,2,0,1,1
83138,115856090,79383312,1,0,1,0
83139,115856090,80581631,1,0,0,0
83140,115856090,81913370,1,0,0,0
83141,115856090,84706177,1,0,0,0
83142,115856090,92647160,1,0,0,0
83143,115856090,100468349,1,0,0,0
83144,115856090,100855113,1,0,0,0
83145,115856090,101689422,1,0,0,0
83146,115856090,113289192,1,0,0,0
83147,115856090,118167908,1,0,0,0
83148,115856090,120623296,1,0,0,0
83149,115856090,125661463,2,0,1,0
83150,115856090,126846168,2,0,1,0
83151,115856090,127798344,2,0,1,0
83152,115856090,130676301,1,0,0,0
83153,115856090,135025076,1,0,0,0
83154,115856090,141322049,1,0,1,0
83155,115856090,151987694,1,0,0,0
83156,115856090,168740091,1,0,1,0
83157,115856090,171188704,1,0,1,0
83158,115856090,171880602,1,0,1,0
83159,115856090,209497749,1,0,0,0
83160,115856090,214215125,2,0,1,0
83161,115856090,226246741,1,0,0,0
83162,115856090,231163573,1,0,1,0
83163,115856090,245055117,1,0,0,0
83164,115856090,245241148,1,0,0,0
83165,115856090,250568332,2,0,1,0
83166,115856090,253151952,1,0,0,0
83167,115856090,257225734,1,0,0,0
83168,115856090,272130029,1,0,0,0
83169,115856090,273228229,1,0,0,0
83170,115856090,274150609,1,0,1,0
83171,115856090,274623569,1,0,0,0
83172,115856090,280557061,2,0,1,0
83173,115856090,285864424,1,0,0,0
83174,115856090,290162787,1,0,1,0
83175,115856090,320005766,1,0,1,0
83176,115856090,320474658,1,0,0,0
83177,115856090,323006834,1,0,0,0
83178,115856090,339290974,1,0,0,0
83179,115856090,341137695,1,0,0,0
83180,115856090,353028774,1,0,0,0
83181,115856090,358955017,1,0,1,0
83182,115856090,363525411,1,0,0,0
83183,115856090,363864046,1,0,0,0
83184,115856090,369877084,1,0,0,0
83185,115856090,374157209,1,0,0,0
83186,115856090,378640961,1,0,1,0
83187,115856090,389197543,1,0,1,0
83188,115856090,399644264,1,0,0,0
83189,115856090,404400659,1,0,0,0
83190,115860218,281148400,1,0,0,0
83191,115865300,1602184,1,0,0,0
83192,115865300,17945654,1,0,0,0
83193,115865300,22603003,1,0,0,0
83194,115865300,45178547,1,0,0,0
83195,115865300,55482551,1,0,0,0
83196,115865300,101935910,1,0,0,0
83197,115865300,114361059,1,0,0,0
83198,115865300,155802868,1,0,0,0
83199,115865300,165918172,1,0,0,0
83200,115865300,171147810,1,0,0,0
83201,115865300,197453775,1,0,0,0
83202,115865300,230334573,1,0,0,0
83203,115865300,238500417,1,0,0,0
83204,115865300,283317563,1,0,0,0
83205,115865300,285583905,1,0,0,0
83206,115865300,292520102,1,0,0,0
83207,115865300,296370025,1,0,0,0
83208,115865300,314134887,2,0,0,0
83209,115865300,320037411,1,0,0,0
83210,115865300,326528077,1,0,0,0
83211,115865300,336589761,1,0,0,0
83212,115865300,382252295,1,0,0,0
83213,115865300,385720353,1,0,0,0
83214,115865300,391741386,2,0,0,0
83215,115865300,401709903,1,0,0,0
